InstanceId,Size,PredictedClassProbability,ActualClassLabel
59,17,6.635700066357002E-4,17
60,181,0.9993364299933644,181
61,77,0.9993364299933644,77
62,38,6.635700066357002E-4,38
63,39,6.635700066357002E-4,39
64,77,6.635700066357002E-4,77
65,278,0.9993364299933644,278
66,617,6.635700066357002E-4,617
67,350,6.635700066357002E-4,350
68,131,6.635700066357002E-4,131
69,127,0.9993364299933644,127
70,52,6.635700066357002E-4,52
71,127,0.9993364299933644,127
72,298,0.9993364299933644,298
73,417,0.9993364299933644,417
74,83,6.635700066357002E-4,83
75,119,0.9993364299933644,119
76,68,6.635700066357002E-4,68
77,47,1.328550551348479E-4,47
78,90,0.9993364299933644,90
79,136,6.635700066357002E-4,136
80,8,6.635700066357002E-4,8
81,395,6.635700066357002E-4,395
82,4,2.6576660376857047E-5,4
83,44,7.381708127260648E-5,44
84,329,0.9993364299933644,329
85,111,6.635700066357002E-4,111
86,57,6.635700066357002E-4,57
87,319,0.9993364299933644,319
88,58,6.635700066357002E-4,58
89,126,6.635700066357002E-4,126
90,46,6.635700066357002E-4,46
91,136,0.9993364299933644,136
92,25,6.635700066357002E-4,25
93,485,0.9993364299933644,485
94,462,0.9993364299933644,462
95,42,7.381708127260648E-5,42
96,43,6.635700066357002E-4,43
97,66,6.635700066357002E-4,66
98,290,6.635700066357002E-4,290
99,143,6.635700066357002E-4,143
100,13,6.635700066357002E-4,13
101,4,6.635700066357002E-4,4
102,31,6.635700066357002E-4,31
103,13,6.635700066357002E-4,13
104,12,6.635700066357002E-4,12
105,20,6.635700066357002E-4,20
106,20,6.635700066357002E-4,20
107,22,6.635700066357002E-4,22
108,89,6.635700066357002E-4,89
109,108,6.635700066357002E-4,108
110,51,6.635700066357002E-4,51
111,71,6.635700066357002E-4,71
112,6,6.635700066357002E-4,6
113,8,6.635700066357002E-4,8
114,22,6.635700066357002E-4,22
115,564,6.635700066357002E-4,564
116,12,6.635700066357002E-4,12
117,94,6.635700066357002E-4,94
118,135,6.635700066357002E-4,135
119,7,6.635700066357002E-4,7
120,143,6.635700066357002E-4,143
121,249,6.635700066357002E-4,249
122,150,6.635700066357002E-4,150
123,151,6.635700066357002E-4,151
124,197,6.635700066357002E-4,197
125,56,6.635700066357002E-4,56
126,261,6.635700066357002E-4,261
127,266,0.9993364299933644,266
128,50,0.2000797130330809,50
129,9,6.03974149906384E-5,9
130,63,6.635700066357002E-4,63
131,3670,6.635700066357002E-4,3670
132,638,0.9993364299933644,638
133,23,6.635700066357002E-4,23
134,68,1.328550551348479E-4,68
135,409,0.9993364299933644,409
136,212,0.9993364299933644,212
137,202,6.635700066357002E-4,202
138,95,6.635700066357002E-4,95
139,20,6.635700066357002E-4,20
140,33,6.635700066357002E-4,33
141,279,0.9993364299933644,279
142,104,6.635700066357002E-4,104
143,84,6.635700066357002E-4,84
144,39,6.635700066357002E-4,39
145,16,6.635700066357002E-4,16
146,19,6.635700066357002E-4,19
147,101,6.635700066357002E-4,101
148,30,6.635700066357002E-4,30
149,396,6.635700066357002E-4,396
150,40,6.635700066357002E-4,40
151,196,6.635700066357002E-4,196
152,22,1.1071744906997343E-4,22
153,20,6.635700066357002E-4,20
154,73,6.635700066357002E-4,73
155,80,0.9993364299933644,80
156,69,6.635700066357002E-4,69
157,15,6.635700066357002E-4,15
158,379,0.9993364299933644,379
159,67,6.635700066357002E-4,67
160,20,6.635700066357002E-4,20
161,57,6.635700066357002E-4,57
162,6,6.635700066357002E-4,6
163,28,6.635700066357002E-4,28
164,137,6.635700066357002E-4,137
165,170,6.635700066357002E-4,170
166,28,6.635700066357002E-4,28
167,21,6.635700066357002E-4,21
168,50,6.635700066357002E-4,50
169,95,6.635700066357002E-4,95
170,37,6.635700066357002E-4,37
171,70,6.635700066357002E-4,70
172,28,6.635700066357002E-4,28
173,55,6.635700066357002E-4,55
174,52,6.635700066357002E-4,52
175,40,6.635700066357002E-4,40
176,38,6.635700066357002E-4,38
177,45,6.635700066357002E-4,45
178,39,6.635700066357002E-4,39
179,43,6.635700066357002E-4,43
180,39,6.635700066357002E-4,39
181,8,6.635700066357002E-4,8
182,5,6.635700066357002E-4,5
183,55,6.635700066357002E-4,55
184,15,6.635700066357002E-4,15
185,42,6.635700066357002E-4,42
186,7,6.635700066357002E-4,7
187,37,6.635700066357002E-4,37
188,7,6.635700066357002E-4,7
189,7,6.635700066357002E-4,7
190,298,6.635700066357002E-4,298
191,43,0.14292493119483723,43
192,37,0.1000531490831783,37
193,67,0.12506228201295466,67
194,76,1.1071744906997343E-4,76
195,51,8.304268393954493E-5,51
196,29,4.1524790299808984E-5,29
197,1447,6.635700066357002E-4,1447
198,89,1.6605778811026235E-4,89
199,50,1.1071744906997343E-4,50
200,11,8.304268393954493E-5,11
201,547,6.635700066357002E-4,547
202,215,3.320053120849934E-4,215
203,613,6.635700066357002E-4,613
204,314,6.635700066357002E-4,314
205,117,6.635700066357002E-4,117
206,630,6.635700066357002E-4,630
207,90,1.328550551348479E-4,90
208,996,6.635700066357002E-4,996
209,115,2.2138587558113794E-4,115
210,136,6.635700066357002E-4,136
211,22,4.745634016704632E-5,22
212,4,2.6576660376857047E-5,4
213,135,6.635700066357002E-4,135
214,35,1.328550551348479E-4,35
215,52,2.2138587558113794E-4,52
216,381,0.5,381
217,145,6.635700066357002E-4,145
218,25,0.2857549587169024,25
219,14,0.09095850697590142,14
220,212,6.635700066357002E-4,212
221,40,4.1524790299808984E-5,40
222,32,9.490367277213628E-5,32
223,254,6.635700066357002E-4,254
224,36,6.635700066357002E-4,36
225,97,2.2138587558113794E-4,97
226,446,6.635700066357002E-4,446
227,44,7.381708127260648E-5,44
228,64,6.635700066357002E-4,64
229,50,1.1071744906997343E-4,50
230,124,6.635700066357002E-4,124
231,44,7.381708127260648E-5,44
232,215,3.320053120849934E-4,215
233,28,9.490367277213628E-5,28
234,6,2.7683959913626046E-5,6
235,7,3.496870301080533E-5,7
236,14,0.09095850697590142,14
237,50,1.1071744906997343E-4,50
238,98,6.635700066357002E-4,98
239,100,3.320053120849934E-4,100
240,137,3.320053120849934E-4,137
241,24,0.05558836556917171,24
242,109,2.2138587558113794E-4,109
243,76,3.320053120849934E-4,76
244,22,4.745634016704632E-5,22
245,105,0.2000797130330809,105
246,41,0.11116852439654536,41
247,10,0.06453479649355938,10
248,10,0.06453479649355938,10
249,10,0.06453479649355938,10
250,9,6.03974149906384E-5,9
251,10,0.06453479649355938,10
252,10,0.06453479649355938,10
253,83,0.2000797130330809,83
254,52,1.6605778811026235E-4,52
255,63,1.6605778811026235E-4,63
256,44,2.2138587558113794E-4,44
257,40,0.16674047829937996,40
258,47,1.328550551348479E-4,47
259,51,0.2000797130330809,51
260,97,6.635700066357002E-4,97
261,40,4.1524790299808984E-5,40
262,9,6.03974149906384E-5,9
263,32,9.490367277213628E-5,32
264,68,1.6605778811026235E-4,68
265,101,3.320053120849934E-4,101
266,307,6.635700066357002E-4,307
267,116,3.320053120849934E-4,116
268,23,1.328550551348479E-4,23
269,17,6.03974149906384E-5,17
270,386,6.635700066357002E-4,386
271,301,6.635700066357002E-4,301
272,209,6.635700066357002E-4,209
273,40,4.1524790299808984E-5,40
274,50,0.2000797130330809,50
275,168,3.320053120849934E-4,168
276,231,3.320053120849934E-4,231
277,24,0.05558836556917171,24
278,61,6.635700066357002E-4,61
279,59,3.320053120849934E-4,59
280,239,6.635700066357002E-4,239
281,95,6.635700066357002E-4,95
282,26,8.304268393954493E-5,26
283,269,6.635700066357002E-4,269
284,195,6.635700066357002E-4,195
285,26,2.2138587558113794E-4,26
286,1,3.320053120849934E-4,1
287,17,6.03974149906384E-5,17
288,34,1.6605778811026235E-4,34
289,22,4.745634016704632E-5,22
290,3,3.320053120849934E-4,3
291,9,6.03974149906384E-5,9
292,44,7.381708127260648E-5,44
293,9,6.03974149906384E-5,9
294,6,2.7683959913626046E-5,6
295,93,1.1071744906997343E-4,93
296,26,8.304268393954493E-5,26
297,24,0.05558836556917171,24
298,61,6.635700066357002E-4,61
299,76,1.1071744906997343E-4,76
300,18,0.1000531490831783,18
301,18,0.1000531490831783,18
302,29,4.1524790299808984E-5,29
303,7,3.496870301080533E-5,7
304,6,2.7683959913626046E-5,6
305,194,3.320053120849934E-4,194
306,15290,3.320053120849934E-4,15290
307,47,5.5364854390432956E-5,47
308,90,1.328550551348479E-4,90
309,39,6.643635397289396E-5,39
310,65,0.2000797130330809,65
311,354,6.635700066357002E-4,354
312,335,3.320053120849934E-4,335
313,847,6.635700066357002E-4,847
314,69,1.1071744906997343E-4,69
315,247,6.635700066357002E-4,247
316,86,3.320053120849934E-4,86
317,62,2.2138587558113794E-4,62
318,68,6.635700066357002E-4,68
319,55,1.328550551348479E-4,55
320,69,1.6605778811026235E-4,69
321,14,0.09095850697590142,14
322,297,6.635700066357002E-4,297
323,11,9.490367277213628E-5,11
324,74,1.1071744906997343E-4,74
325,10,0.06453479649355938,10
326,55,1.328550551348479E-4,55
327,6,2.7683959913626046E-5,6
328,6,2.7683959913626046E-5,6
329,22,4.745634016704632E-5,22
330,626,6.635700066357002E-4,626
331,40,4.1524790299808984E-5,40
332,5,5.5364854390432956E-5,5
333,74,1.1071744906997343E-4,74
334,43,0.14292493119483723,43
335,6,2.7683959913626046E-5,6
336,21,7.381708127260648E-5,21
337,4,2.6576660376857047E-5,4
338,63,1.6605778811026235E-4,63
339,169,1.6605778811026235E-4,169
340,138,3.320053120849934E-4,138
341,75,1.6605778811026235E-4,75
342,5,5.5364854390432956E-5,5
343,4,2.6576660376857047E-5,4
344,17,6.03974149906384E-5,17
345,86,3.320053120849934E-4,86
346,93,0.6665928713748064,93
347,707,6.635700066357002E-4,707
348,25,3.320053120849934E-4,25
349,21,2.2138587558113794E-4,21
350,16,6.03974149906384E-5,16
351,663,6.635700066357002E-4,663
352,401,6.635700066357002E-4,401
353,46,2.2138587558113794E-4,46
354,11,8.304268393954493E-5,11
355,37,0.1000531490831783,37
356,131,2.2138587558113794E-4,131
357,104,0.5,104
358,882,6.635700066357002E-4,882
359,47,5.5364854390432956E-5,47
360,57,3.320053120849934E-4,57
361,4,2.6576660376857047E-5,4
362,4,2.6576660376857047E-5,4
363,348,6.635700066357002E-4,348
364,32,9.490367277213628E-5,32
365,29,4.1524790299808984E-5,29
366,16,6.03974149906384E-5,16
367,4,2.6576660376857047E-5,4
368,37,0.1000531490831783,37
369,478,6.635700066357002E-4,478
370,33,1.6605778811026235E-4,33
371,7,3.496870301080533E-5,7
372,10,0.06453479649355938,10
373,29,4.1524790299808984E-5,29
374,27,1.1071744906997343E-4,27
375,85,2.2138587558113794E-4,85
376,134,3.320053120849934E-4,134
377,42,0.5,42
378,13,5.5364854390432956E-5,13
379,31,6.635700066357002E-4,31
380,35,1.328550551348479E-4,35
381,78,6.635700066357002E-4,78
382,42,0.5,42
383,58,3.320053120849934E-4,58
384,41,0.11116852439654536,41
385,14,0.09095850697590142,14
386,40,4.1524790299808984E-5,40
387,51,8.304268393954493E-5,51
388,285,2.2138587558113794E-4,285
389,24,0.05558836556917171,24
390,605,6.635700066357002E-4,605
391,42,7.381708127260648E-5,42
392,83,0.2000797130330809,83
393,138,3.320053120849934E-4,138
394,101,3.320053120849934E-4,101
395,7,3.496870301080533E-5,7
396,17,6.03974149906384E-5,17
397,174,6.635700066357002E-4,174
398,105,0.2000797130330809,105
399,77,2.2138587558113794E-4,77
400,16,0.16674047829937996,16
401,284,6.635700066357002E-4,284
402,14,9.490367277213628E-5,14
403,7,3.496870301080533E-5,7
404,30,1.328550551348479E-4,30
405,242,6.635700066357002E-4,242
406,258,6.635700066357002E-4,258
407,62,8.304268393954493E-5,62
408,13,5.5364854390432956E-5,13
409,67,0.12506228201295466,67
410,77,2.2138587558113794E-4,77
411,170,6.635700066357002E-4,170
412,397,6.635700066357002E-4,397
